13392852.147655	22629260.994806	27371969.798792	36142788.058763	35226215.996785	41977638.181000	69554672.369563	96890710.392854	96712570.787448	74990831.204611	167648853.415343	81139567.574646	75356585.087025	48519676.356933	28738192.796530	14332105.646251	8172982.839766	5682238.472928	4823523.060792	907616.187091	-412540.084109	-131888.706707	74985.955225	-209952.209489	-901725.510165	-913659.937219	-505694.252236	-229309.132813	-48079.060292	-38451.044094	124962.590470	287309.094721	214833.614377	-145018.020330	-132935.915312	62452.899820	-53268.128851	7227.575950	25637.997686	-15273.931295	-18131.751351	56955.780849	10849.650939	-49577.958995	-53506.929135	-18307.788468	-8036.176642	-13970.237113	-25640.052051	-3012.740759	-15942.872372	-10995.071373	-16554.735015	10964104.903232	22794158.402473	30512808.445294	30019382.130274	32486550.309972	40881870.545047	66212656.643421	84580591.411942	88753074.944361	69137102.273486	160747434.467769	79347331.089512	74129873.805262	50395749.881069	31243604.471971	16949198.076480	9449786.112790	5753149.838034	5671967.837693	691522.360064	-711500.030343	-475477.403938	-285695.108455	-761662.013379	-1513880.699077	-1270993.283375	-225163.227886	294328.504557	-123048.557744	-53821.012554	249788.949295	207822.558658	252807.414621	-31825.330278	-211249.098506	142845.151427	90444.216088	-24191.223628	-34296.020364	11277.247551	-18478.196366	94351.728308	28317.044899	-37640.174776	-55601.187049	-22380.634903	-3198.833646	-9562.353895	-35825.648514	2743.658471	-22727.667853	-24223.993797	-16863.607027	
7194410.587984	13396941.999347	15894980.045263	25171349.293695	30965287.565232	31363522.184212	47814189.026311	68222485.892482	61640630.046746	91860286.549353	81139567.574646	119374985.923587	70872947.209465	67596997.368519	38772490.417095	20119743.338934	10022189.688171	6213664.230943	5462075.610546	2334022.074290	345140.310931	800715.906299	1876455.114008	934564.445778	78345.731955	-96874.787320	-622492.828527	-510153.918106	11515.525076	114426.096936	-248762.091830	181279.219231	227036.104451	-251492.175304	-149789.040715	-76214.829059	-7222.416863	-65259.454972	-33114.199091	-23126.073136	1149.855101	32461.687884	50282.966756	-19178.226949	-35644.830355	-9941.199664	-1064.663780	-11149.517617	-22391.516815	-14130.996090	-22076.888260	-8356.461114	-10110.668586	6105778.580434	11743312.390729	12018197.385928	24952803.143592	31365006.354278	28680775.956971	43375557.090172	63710103.490488	55330606.655588	82583106.864286	77067505.333773	113116190.572633	64791063.922462	65955629.095202	39396489.334578	21323143.473692	11196754.117485	6638665.238429	4837448.920279	1875641.716496	-271916.921682	559556.141984	1160988.409711	136566.813977	-868001.390284	-970850.585385	-815898.030797	-430066.055829	84193.651534	626989.058049	7807.083715	137807.218202	492446.424805	-25444.333956	-138562.684925	-61586.213389	110440.704558	-37013.950150	-94765.293392	-29818.801618	-42649.696522	28572.093710	82207.947344	-17976.659612	-22776.491265	-18237.068170	-1478.325182	-10615.344404	-37915.275229	-13485.808045	-27902.147469	-16456.437231	-7618.669094	
6684202.704115	13107588.857246	16723813.259445	12491858.145154	17275296.214692	22663362.081022	31360166.326340	25812089.816611	50307476.344218	64989483.534703	75356585.087025	70872947.209465	116278253.626459	48163005.725841	55702194.638324	25365087.569839	11743113.443689	5427115.979984	4684618.028284	1178592.392077	503466.268888	783521.816888	1006939.292056	619817.581763	-172532.128830	-631883.777922	-561417.620039	-57320.034151	-278104.748207	-372043.821920	-373113.215019	144511.660874	-3489.855851	-199807.507400	-184742.755026	-62624.415523	54470.385240	-47444.459137	-3359.279212	-21823.234854	-19804.216826	25898.470316	31623.343498	1437.806956	-28556.853213	-22740.153407	-12251.894507	-12642.042603	-24414.942037	-8870.578917	-16042.486769	-14191.737528	-17374.882815	5377419.858602	12257312.979566	17564171.194673	10874311.325634	19508904.737929	25585376.181689	32661352.264877	26545381.786359	50342635.330815	63842872.189173	70673117.316477	69871363.649067	111607890.717034	47249069.999745	55208604.545352	26364933.602227	12773121.175017	5212004.160841	3719513.802074	-556092.734113	-927493.449646	-353997.915555	-248186.507583	-139253.496127	-882210.557832	-751332.242193	-255210.744291	118976.284977	-201473.422155	-227051.029025	-228731.474986	171662.593862	98047.142195	-197103.667025	-182361.521690	-10602.006331	124209.562186	-87397.122390	-46024.970757	-64410.678597	-33804.171111	34694.680881	33711.283170	-41566.793597	-40935.513261	-32916.361642	-15244.565051	-8076.526343	-27377.148589	-1255.585162	-17757.323550	-23767.198254	-17750.877116	
4296119.442696	8336181.953566	8716911.083486	12747156.870325	16078162.192943	13844166.226084	19874966.194559	25405279.464979	20060420.861763	33288193.164445	48519676.356933	67596997.368519	48163005.725841	97551721.014462	53516813.198269	39718463.319452	18177156.988192	8764240.946847	4935228.296929	2613568.374340	609017.663475	452784.604520	1687941.681853	1820318.370212	1267484.786509	534449.451835	-128102.807484	-358763.644885	-136512.753691	-189025.127317	-304232.185150	140328.028651	26530.879838	-91617.642940	-112176.294455	-40945.733936	-40392.809924	-104314.227768	-68646.689445	-84535.350869	-5550.625886	41517.694243	5693.799848	-31542.465963	-34491.998239	-4184.176932	-2142.401953	-16097.392165	-19102.745760	-9514.994037	-19066.500386	-10375.652585	-10634.726734	3358551.413134	6802432.429498	5455711.597077	11140357.474452	15856141.244215	13343324.931319	23049882.992766	28857990.782711	22626458.133784	33857695.023051	48257926.473583	64817939.178429	44040643.279421	93450732.718439	50721796.175351	37908655.016736	18960615.600384	9655333.612102	4873066.505938	1848573.001125	234806.310489	469371.060383	1296272.155273	1316273.095393	886876.882996	343285.493490	-226105.712220	-304348.471262	9397.965140	-27787.356491	-526527.582865	-9655.269889	143748.904791	-85932.504135	-92457.046653	-20294.131840	94149.864059	-20753.471305	-86875.198986	-117709.933802	-43812.095019	51438.070646	33219.116796	-40224.331815	-11484.104286	-22298.929978	-5310.417361	-17025.098201	-24465.496502	-8990.602225	-20174.445487	-15568.210720	-11381.315699	
4063570.479470	6950545.805456	7978623.829182	9037815.179023	10795524.214204	10925015.707848	13249655.101712	14805740.756001	16146082.770620	23034877.724844	28738192.796530	38772490.417095	55702194.638324	53516813.198269	71944852.593412	43403190.043220	30691871.372746	12567616.010626	7825518.444797	3357323.926176	1280698.001838	193986.173245	1088979.266229	1391107.733710	291374.820324	-312536.431099	-469248.966127	-355821.669555	-235186.895296	-266367.439971	-186198.813940	22551.137680	-66239.400739	-100305.673362	-49730.414749	-43429.634399	16887.418150	-68517.545922	-45494.878135	-71460.583433	-31477.627469	5107.748006	11331.301073	-10845.284053	-1355.495901	-13495.063350	-2347.875330	-15402.959728	-15334.859435	-6628.529629	-12284.473057	-13121.005694	-13439.869482	4859999.805382	6020840.063079	9045736.535883	11510295.097765	11134335.735693	12161753.946903	14827028.273609	18917861.954918	20532085.875748	25301415.944957	29180617.782792	40058783.144857	53879267.328619	51481827.340286	70204557.320880	41489954.395019	31348572.034375	13302595.753600	8144871.885000	2355476.325324	373052.739635	-198123.898651	524843.654131	828290.697036	-22166.443754	-295216.353093	-290064.923613	-203847.191987	-199843.388733	-245717.132499	-375083.425326	-63182.896891	9393.423094	-55010.618256	260.022129	-80517.859312	86548.040114	-56504.022649	-70731.637433	-92345.404558	-28712.002625	12395.638783	1508.234559	-34144.002221	-5296.154354	-28650.058380	-8078.440240	-10754.515728	-20720.929562	-6453.385128	-17429.870785	-17752.251195	-13891.378375	
2325923.645326	3574708.769047	3601505.740194	5209533.633073	7182265.407368	7160807.047608	8686794.601589	10286486.583042	8157139.780695	9979218.245522	14332105.646251	20119743.338934	25365087.569839	39718463.319452	43403190.043220	58979860.246126	36231140.095239	21943524.482483	10710812.592590	5620968.332644	2824276.917133	2112425.238649	2515633.635428	2297180.801249	571539.820164	163793.988105	-208469.807493	-154072.033184	149685.412027	-44184.037971	-105864.325414	-52564.062219	-6579.298439	-2973.024162	22902.452705	2042.024697	4016.065564	-75978.153157	-51660.857603	-49355.005019	-7454.100764	-1465.816681	3107.455324	17419.050350	10934.643054	-19447.597274	-1264.417502	-11437.259679	-6230.393965	-7109.827121	-14720.797850	-10770.344836	-10654.033170	3331938.920424	4356401.934821	5118632.377519	6016367.754737	7229713.182837	8243355.913230	8922368.290789	11931299.067526	11296382.733809	11605985.272729	16162107.212209	21058997.945442	26317326.686154	36653311.692126	41339198.111868	56122719.495622	35329250.970885	21939188.726342	11968527.469018	6247182.810518	3033752.776342	2424552.833584	2211356.924330	1639858.898531	-53695.581098	-47624.229766	-372975.669369	-160291.305398	-36292.046247	-105548.395474	-195855.687163	-163837.078537	55206.234653	118268.146652	90517.662196	-14400.218013	104531.064816	-74712.028203	-45933.644586	-34065.623231	-9296.547734	-2622.090658	141.156388	6722.422076	14920.178346	-28133.345057	-7500.754371	-11550.304043	-6848.621214	-8813.869087	-21268.627785	-17359.596728	-10952.662970	
4157418.513678	6061241.483297	6174687.648185	5554037.206211	7460252.137375	8055055.456364	8567262.561202	8586811.794365	8156236.646313	6009493.412034	8172982.839766	10022189.688171	11743113.443689	18177156.988192	30691871.372746	36231140.095239	47428064.047995	29936928.320112	19620695.109278	8415419.643904	3704623.032894	2098505.686138	1844758.489464	1723643.751446	408836.597555	-11435.673894	-188799.498983	133388.262915	609565.551253	118823.458813	34880.878054	-162184.965947	-15497.008362	-4074.553063	-6783.758732	-18462.970117	-53485.996329	-92929.844211	-32294.512894	-25222.130444	-19649.076073	3692.485853	11571.074209	27926.380892	2490.553534	-8607.053101	527.114646	-7036.950984	-3409.929305	-11729.477422	-11972.940511	-8863.456688	-6566.902932	5674856.373776	6830224.899065	7477775.005621	7353067.200628	8309251.586811	8885849.566212	8904446.909201	9956886.128108	9155843.136559	7299403.091487	9300791.400750	12607147.347076	14048460.651227	18206224.510195	30263399.783842	33799713.517217	45615635.754915	28576168.867363	20529499.335810	9460808.951151	4376500.624177	2017334.165131	1168167.249625	998205.436558	-31479.921711	-261599.664603	-484236.224386	-92834.550995	372224.997025	40240.175631	-170831.688181	-341711.773584	-51680.303232	13103.523278	-42295.992824	-115267.991090	-95994.551353	-126570.294990	-97881.907736	-10957.151903	-22635.913908	6103.482916	3363.056868	14650.369094	-3714.157320	-25689.464142	-12170.983189	-3320.232056	-4118.773979	-11114.036607	-17434.317943	-11655.884882	-9139.679692	
1563930.218266	3324443.503521	5637895.487996	4566502.945177	5867945.772575	7918327.770162	5879425.182072	7036733.698717	6558087.859807	3317271.207706	5682238.472928	6213664.230943	5427115.979984	8764240.946847	12567616.010626	21943524.482483	29936928.320112	40085481.292631	26465128.683305	16371594.305247	6685438.421591	3163172.970138	1918106.303308	1201567.312429	-8768.639271	-78082.416664	-10958.149048	154191.716904	553277.934903	285444.323394	147117.259778	-137763.715644	-37008.082215	16284.540350	-41075.457478	-87680.010923	-37171.035634	-104161.368439	-17636.729816	-1868.838846	-2189.815812	2927.193455	1839.352245	28116.887088	3640.831762	846.526545	-5568.129651	-4209.698675	-11800.820937	-8581.068628	-6534.956562	-4687.536575	-3782.473147	2493368.115322	3514996.914117	5199295.748777	4956562.224297	6573871.430127	8510666.994205	6145354.633334	7520863.407204	7517351.053133	4207849.837840	6382243.568621	7669551.352399	8063960.061713	10055808.795472	13820521.533744	20962039.926399	27576647.872467	37378523.364812	25988520.403319	16307803.577108	7857577.275897	3292400.379403	1428927.219554	860683.618022	-124979.099911	-152187.571367	-259639.338188	-233003.798876	288707.017699	225843.983449	-65417.398075	-306290.465057	-60701.636811	10789.449549	-121621.347296	-162839.306005	-84594.459518	-121066.684019	-63393.189114	37432.998195	-19675.557089	-9904.537201	-21015.215087	7384.086806	-13671.076233	-16161.152194	-15000.099858	-12740.012361	-16562.332350	-9194.352512	-14883.199995	-9352.063719	-7209.865599	
1282491.211305	3183548.611885	4692799.204048	6615103.289462	6532259.889658	6535175.192588	4891914.117670	7498635.372058	6062987.809424	3702201.623822	4823523.060792	5462075.610546	4684618.028284	4935228.296929	7825518.444797	10710812.592590	19620695.109278	26465128.683305	34281850.442756	20151199.110369	10953975.632601	4500921.605357	2090612.616760	1219539.250538	-127248.359335	-22933.928068	77902.317830	153474.088617	459100.149343	186024.176415	183122.977014	-8987.382347	-4516.820119	-72462.312329	-90861.160992	-50290.186346	-72523.198863	-80053.716622	-13506.405071	-761.110682	-2231.258448	19007.325051	-9740.458615	2090.184436	-864.955179	-169.171666	-1277.989948	-413.930540	-10675.295715	-8468.292888	-5305.575124	-4667.236652	-3812.080477	1669925.473700	2125609.425317	2505973.926666	6653985.942858	6489665.311905	6179329.794671	4231196.795953	6899538.749971	6063000.883608	3997390.794278	4082580.499329	5614164.678157	5875500.203058	4710324.754353	9289120.494672	10764781.318688	19280215.112376	25401137.238974	34324686.255495	19923108.603980	11945441.759039	5249284.264165	2300699.189724	1472418.987741	270600.665185	83847.846464	-12419.275039	-80299.846000	254432.112999	156801.772321	129990.046606	-69019.580649	-9708.177380	-73121.403604	-159543.686909	-109025.084134	-139488.776533	-100261.692630	-72476.276114	9661.975409	-5697.814609	5233.685316	-25708.747654	-13589.585766	-12907.277937	-30317.293259	-14039.681067	-7022.022923	-11354.300739	-11244.061993	-13464.088851	-10084.304929	-5610.432988	
530928.234485	2254283.378417	4712917.818182	3669200.811944	4435833.016493	5383100.096528	2689685.213247	2226415.685228	1198240.637721	526963.093826	907616.187091	2334022.074290	1178592.392077	2613568.374340	3357323.926176	5620968.332644	8415419.643904	16371594.305247	20151199.110369	25247036.479676	16214929.121596	7304172.286699	2715397.953733	1277631.706330	271005.420971	272225.428224	1131.748484	-156256.475750	63963.306836	68174.589185	130457.769510	-14632.322107	-47009.835074	-81884.542463	-88634.632182	-72093.999801	-49448.387520	-69401.954971	-22635.905717	8356.000611	-4510.752435	-2033.954486	-20311.642312	-2797.532924	7022.236675	7538.716738	-2541.794637	-908.656410	-8571.246421	-5591.734261	-2816.062803	-4989.228423	-3227.836577	-114473.159172	487263.949890	2333561.741677	3633725.542921	3652445.776417	3848502.076615	1121493.157023	2011192.366567	392728.010573	-353984.663663	531918.118813	1995835.209848	1220141.492336	1548099.884755	3199346.964697	5338016.008567	8215151.698724	15463249.513684	19538867.989734	24229636.478656	16151366.572272	7918311.010222	3350025.442369	1574403.946172	584516.361739	366097.204308	-16660.424192	-314960.225575	24630.739484	197707.413815	99195.338012	-100681.087262	-67891.795703	-56059.224913	-108057.025951	-155967.821904	-104927.583038	-80449.703153	-66219.811631	22272.100092	-5361.169662	-15785.280784	-34326.823302	-18630.122051	-5283.879301	-12241.588225	-2895.614194	-7310.681817	-9545.578670	-11291.906703	-10370.638216	-11108.208315	-5854.485750	
539563.342097	1158882.251870	1395025.917478	3843084.643213	4091942.015995	3754948.225685	3735323.696655	758600.172744	155689.532083	463552.538299	-412540.084109	345140.310931	503466.268888	609017.663475	1280698.001838	2824276.917133	3704623.032894	6685438.421591	10953975.632601	16214929.121596	20983784.597438	12443387.948483	5039217.874143	1892850.059694	649615.451660	588468.630941	139683.027802	-282933.160897	-9654.190406	82361.727021	54747.796658	-59119.337798	-62958.091050	-50911.897625	-42620.220892	-60262.568392	-60471.538921	-46942.019094	-31950.046297	-274.449632	798.498036	-2205.177463	-21227.516448	-11371.806084	334.552313	3842.610233	-3029.121449	-7829.830489	-6874.559588	-4142.958338	-6380.675708	-7007.815101	-3335.985940	-353084.946194	-78765.317265	804111.539274	2639925.782307	3065786.188134	3275501.054434	2585257.665942	-1485.441821	-388429.800176	-702605.506299	-114481.962893	-21516.283560	264941.705593	-78382.483164	937006.209755	2149250.577819	3858442.060707	6678047.892031	11241858.476260	15677733.521074	20475747.223095	12740688.473803	5836603.317571	2539942.550275	997025.912981	679510.453231	124513.165603	-266862.335232	65245.125910	269445.996454	109378.083843	-133375.567463	-110322.291624	-57967.593700	-25550.492454	-120022.624174	-44256.679256	-41650.558269	-40255.581200	9531.350299	-4839.941305	-4280.775640	-25448.475357	-19529.292531	-2911.570510	-5953.671943	-10133.017373	-13013.152856	-7996.879356	-6482.662995	-12984.828403	-12036.919810	-5488.311228	
1011740.341822	2054958.220115	2442405.211295	2252139.590661	4059626.052758	4259584.968082	4316111.672092	1842337.592402	1582815.000111	1935301.730869	-131888.706707	800715.906299	783521.816888	452784.604520	193986.173245	2112425.238649	2098505.686138	3163172.970138	4500921.605357	7304172.286699	12443387.948483	15264153.135403	9251717.129772	3264901.853394	1172528.649135	753116.761290	191341.527574	-82543.405677	-46577.761501	47823.666754	32403.173336	-31949.244397	-11086.413064	-23197.523877	-12480.509843	-80501.471733	-43480.144178	-20460.094443	-20357.469375	-10068.732249	-732.895187	10799.678226	-11434.957515	2190.378020	-2393.679195	-3030.133254	-4804.609226	-7782.148757	-6259.385751	-4359.674340	-7201.539817	-6765.180382	-5113.159706	549538.287984	1183454.032880	2518043.642472	2319539.354893	3514151.113614	4428196.667228	4012950.110846	1840051.485764	1705874.688345	1397752.179806	107066.846402	628769.341119	689835.896545	10122.406845	-375804.900128	1248380.610205	1697320.499121	2563528.909464	4895895.935982	7416183.729136	12237084.145434	15414094.401716	9765801.896743	4100164.073829	1419300.069569	544580.714688	41836.183098	-128227.817368	9164.449143	185222.455902	68854.332781	-82397.059146	-20909.285320	-16782.570024	11774.484065	-109781.351812	-27681.430693	-9767.157301	12096.353169	-3406.960039	-8092.006126	16225.883933	-11674.100545	-5781.985011	-4386.320337	-5132.368548	-6485.101218	-13590.419572	-5060.996466	-6058.262042	-12307.309872	-9923.193272	-8495.210299	
1415108.248315	2414962.757306	3083160.092906	1219769.979281	2842011.487076	3653127.070088	3426155.477364	2828983.934770	2128671.482105	2178793.304880	74985.955225	1876455.114008	1006939.292056	1687941.681853	1088979.266229	2515633.635428	1844758.489464	1918106.303308	2090612.616760	2715397.953733	5039217.874143	9251717.129772	12016219.120294	6416017.016933	2108536.245019	865679.704761	387344.353561	168391.474219	-14389.423466	20279.355493	21364.171727	21772.680736	-11194.138827	-37131.347399	-29755.788285	-73657.775892	-17576.602403	-24182.637234	1567.157928	-11981.298397	-8647.852210	-122.128813	-1523.248459	8293.597177	-3312.817188	-7716.677527	-2025.184209	-4090.000672	-7528.668743	-2874.225721	-6483.479078	-5653.041673	-5352.106506	1383068.778555	2376415.940179	4010209.191645	2089331.810869	3059094.204005	4286084.930226	3794489.979420	3596972.041512	2766369.950902	2130778.656969	408046.598256	1656525.116596	1054361.706573	1071482.526398	479377.199021	1856532.373892	1699795.178093	1639014.663041	2510370.993189	3255376.346549	5373406.078908	9454756.134279	12060219.760065	6807831.521306	2405233.214358	683778.065862	223199.427089	83380.159981	64951.303851	167308.074581	61059.964041	25877.804696	78985.057056	-30462.943190	-45162.598161	-108581.773762	-17609.571885	-10227.377382	35854.523648	-33119.140709	-13817.945898	-1241.451299	7072.600506	3567.932759	-2879.753704	-4804.772265	2023.152639	-5166.182241	-6908.905410	-6757.772063	-11785.334059	-7140.834676	-7417.166223	
1326558.254972	2446703.624664	3192505.965984	-92768.264087	1599981.801398	2408832.414712	2538366.859556	680346.314104	45614.324020	612477.851014	-209952.209489	934564.445778	619817.581763	1820318.370212	1391107.733710	2297180.801249	1723643.751446	1201567.312429	1219539.250538	1277631.706330	1892850.059694	3264901.853394	6416017.016933	8844918.115880	4479679.661174	1299559.434882	327357.806749	177324.838482	36128.981727	-78935.256427	7122.277161	-18101.799920	-89685.843764	-67322.783128	-34176.395610	-25431.667752	2412.377265	-39869.939922	1123.751042	-25316.667850	-5375.195793	-7147.608405	897.250561	6429.145886	-153.784768	-8998.844298	-2186.741493	-3212.044443	-5182.601885	-3215.538989	-5592.777253	-5400.755802	-2170.018537	1335218.544155	2478625.185410	3662653.173401	-96930.701559	1502789.712466	2667362.963835	2598441.211530	1096596.237450	681863.760755	242863.883096	-128287.274843	643813.401345	448414.780785	1091290.981140	1020171.883663	2083238.665168	2142328.762315	1622022.418982	1836084.644496	1618485.138691	2197719.223688	3587287.022888	6445522.008146	8697192.828855	4487392.072912	1412318.892580	338679.246926	172631.283489	-449.299507	-42207.801213	33537.366356	-2458.934103	-53036.323927	-85567.486061	-58575.085612	-85059.892420	-17372.590955	-36450.722733	25846.332481	-33261.023158	-3125.779078	85.030863	14915.351120	7875.608053	-987.376382	-2395.080111	4803.335559	-736.610938	-2636.088228	-6670.269597	-9484.712716	-5198.635434	-3917.945843	
-180238.454559	-106664.905464	-24377.032324	-1053717.915837	-7694.873245	236258.592642	1105929.537733	-620495.380210	-820637.420529	-398905.921507	-901725.510165	78345.731955	-172532.128830	1267484.786509	291374.820324	571539.820164	408836.597555	-8768.639271	-127248.359335	271005.420971	649615.451660	1172528.649135	2108536.245019	4479679.661174	5942153.948786	2857365.257499	648411.273342	191763.974173	31963.140198	-82643.657241	-2803.048006	-8547.774848	-62378.250023	-55525.393971	-22606.902868	4889.695279	-15100.454068	-27733.741900	9977.966387	1691.641569	222.287623	-13709.743711	-2173.401175	1157.309136	757.245249	-11103.740724	-2278.651633	-3934.854176	-5521.617945	-3445.555981	-4768.228092	-3611.209020	-976.232737	53990.997280	21299.193654	-374039.226342	-654700.934443	191906.866605	-7405.494289	1287748.955725	-96827.989572	-646530.042385	-599156.087971	-534430.884762	-62403.550596	-264392.412508	953233.307068	99790.384188	477640.061036	520564.916316	221490.466479	190016.310540	452058.257710	733250.451551	1222958.126741	2266500.015912	4490771.722611	5858420.999888	2998380.813684	885407.257520	297906.959822	60735.235566	-60684.760328	-8402.795336	14418.799856	-68734.446797	-101047.123389	-64988.017825	-20039.079127	-11460.908047	-15333.532574	18363.362524	-4903.810733	1057.240197	-8008.255934	14040.771347	8547.909341	439.070910	-5492.933810	3527.352763	-434.647537	-2729.147668	-5097.061342	-6051.328551	-4007.903259	-412.976860	
-738947.655283	-1238876.032780	-1354969.717929	-550901.900756	-454694.797138	-427636.605822	711088.926520	-50116.398936	-591950.214769	-476875.471151	-913659.937219	-96874.787320	-631883.777922	534449.451835	-312536.431099	163793.988105	-11435.673894	-78082.416664	-22933.928068	272225.428224	588468.630941	753116.761290	865679.704761	1299559.434882	2857365.257499	4385904.872076	2019759.397700	514173.039206	124910.631972	33384.252407	-1418.927193	-39077.967619	-54869.227488	-34324.751607	-32159.357675	26290.500973	-14914.843905	-19692.557785	-17233.458921	-6520.707006	-16980.753265	-1195.907674	6721.747161	3601.128575	3456.153131	-2258.190936	-486.687303	-4101.831640	-3597.561275	-3569.999133	-1683.276906	-2246.184055	-1478.080121	-502504.111395	-1285727.719632	-2053092.306548	47236.149333	-398735.705971	-1017002.218425	395386.141790	388619.772442	-826029.578087	-984362.939762	-879115.642596	-646138.838244	-876173.781978	-163391.093600	-675510.129788	-376636.507668	-234267.902654	-336641.030362	-186342.440368	142028.436480	550163.929855	782248.152321	898591.403378	1501870.560543	2904401.639210	4347641.782036	2133400.420541	621055.724882	114104.649568	14152.909720	-41012.800091	-35177.405590	-44358.390539	-63338.490447	-69305.429481	34220.395155	2252.367333	4805.331268	-22570.756555	-11730.298548	-21561.243182	3899.020695	18868.665837	4848.257268	8360.872462	3309.461621	-941.689331	-1260.126164	-2828.208948	-3601.331292	-2417.572517	-3320.403291	-1402.600966	
282382.640402	274079.691431	287011.940912	806140.085746	259933.062986	412898.337658	710800.446060	-32854.919967	-239518.260785	-50559.588306	-505694.252236	-622492.828527	-561417.620039	-128102.807484	-469248.966127	-208469.807493	-188799.498983	-10958.149048	77902.317830	1131.748484	139683.027802	191341.527574	387344.353561	327357.806749	648411.273342	2019759.397700	3373371.375320	1612936.229653	299744.762115	88130.757045	-758.127918	-6934.102117	-35729.864202	6580.076985	-38481.872156	-41074.545063	-20464.484039	-10479.979572	-16510.009553	-10868.864134	-18425.588780	-2673.064511	3129.562673	183.212599	-662.744178	2799.226020	-1945.474913	-2026.293606	-2591.955115	-1792.184183	-414.894642	-1510.296247	-820.192527	184223.055391	217132.412253	79207.610930	995183.009927	407581.541479	215600.431419	515273.673698	190213.191985	-422453.683924	-61790.285297	-663830.163628	-1073722.359920	-904624.388328	-896047.302846	-1026898.158657	-852794.496234	-635097.918998	-387282.659711	-227334.165862	-146415.559816	62612.897487	191789.498578	415894.373066	414389.600884	778641.530491	2102311.351125	3334943.306523	1590704.611978	257950.841068	40892.106693	-18191.828447	38033.831449	-7324.411316	7753.509531	-70650.374642	-27143.732887	-27881.569433	-5841.249073	-23669.711920	-8593.165088	-17954.645994	-2097.247187	12316.989697	-4863.060817	-462.404187	3119.404526	-2855.910712	-441.477951	-2808.039775	-3416.230870	-902.779541	-2084.431202	-1140.604593	
710537.728118	669549.357012	643814.449267	1404852.790959	464819.428511	572105.973208	136627.602686	95621.922737	162413.952318	65752.752239	-229309.132813	-510153.918106	-57320.034151	-358763.644885	-355821.669555	-154072.033184	133388.262915	154191.716904	153474.088617	-156256.475750	-282933.160897	-82543.405677	168391.474219	177324.838482	191763.974173	514173.039206	1612936.229653	2510134.526032	954180.778579	95106.717179	-20440.872777	31712.046694	-132.907309	22379.749220	-559.099869	-45058.623418	-25435.923650	3933.159677	1666.760632	286.445686	-12564.209635	-10688.627729	2213.062172	-85.371091	-2306.883699	-850.475161	-3906.918355	-899.856672	-2207.832987	863.114937	-398.781078	-1663.484850	-582.866111	416901.898915	602237.136736	1298799.001109	1189006.733872	325335.228243	686383.384949	163435.661800	155454.173274	42024.272067	106174.100858	-85533.484311	-691748.619588	-133334.196516	-713882.200496	-454549.264933	-468284.306168	-49722.888163	84501.331528	90278.885582	-57489.382935	-159737.355194	75029.499145	327842.405164	308696.240743	285907.347248	628235.846467	1592392.443499	2408795.937313	974029.740587	124910.911765	11836.376584	73839.731250	48126.874150	48547.026760	1165.457297	-36713.337223	-47708.797076	5738.712365	13426.346082	5371.776679	-11515.502944	-14607.069800	10904.564387	773.476831	-2451.488966	-4383.395725	-3984.161543	85.829885	-2159.555541	-839.355912	-1365.842957	-2197.036835	-925.686701	
554063.523556	331488.592890	-104388.911071	295917.560107	-364013.401946	-624445.375611	-525116.225440	350979.859442	-78498.173216	87645.414434	-48079.060292	11515.525076	-278104.748207	-136512.753691	-235186.895296	149685.412027	609565.551253	553277.934903	459100.149343	63963.306836	-9654.190406	-46577.761501	-14389.423466	36128.981727	31963.140198	124910.631972	299744.762115	954180.778579	1754749.724006	648276.430313	113479.373803	10667.573159	35958.073508	16202.082471	-11924.408864	-13845.860156	-27855.516336	-11116.779820	-9093.467445	-10351.988909	-3785.752009	-7339.185880	1457.240801	-1105.507586	-2277.486364	42.550240	-2789.267594	48.768411	-2013.088210	-1470.325519	-1101.729814	-614.147423	-1261.238885	519401.722007	404919.798844	214822.321212	-4003.609442	-394951.954661	-578637.317752	-460108.091066	319498.003239	-182907.982840	108934.346139	70014.902504	70514.381663	-173075.930853	-133098.860891	-174454.396161	137768.835103	601425.930451	615492.700792	512144.540073	157478.760108	48617.773579	84778.156647	103810.248590	188528.653225	157040.197591	168955.842001	349770.694770	1000673.987470	1760055.388813	721574.437066	142789.429419	21392.900202	48412.810961	21218.030864	-14881.677572	-11952.674955	-32986.081313	-9658.279458	-3640.784071	-7480.544003	-2369.085508	-8647.862422	6250.449646	648.175660	-2693.848893	-1262.465473	-3891.429870	29.815909	-1379.240181	-2675.866443	-1897.524304	-1555.040671	-1110.229571	
