38395333.088624	65191071.514450	79207568.375770	42859855.299684	60742111.971724	84549398.805672	92916762.725746	110279408.560041	107034303.868349	113398980.886600	132888632.799863	93452701.709750	74315334.565150	47413875.755041	36215887.524450	22839371.889963	15720264.679313	11587114.367500	8451668.325731	6593561.801565	4019153.966057	2840093.644111	756236.768962	764911.936105	-137164.437971	857116.326449	-307910.401272	-496772.429355	-328415.248467	190464.738718	288812.203107	-327355.827192	-137595.672305	-35868.442406	112114.907142	-66409.889282	150566.489989	-173399.825118	1908.517179	18380.631614	-26348.697890	-24313.988807	-3683.312023	41175.209951	27424.557911	12424.011317	9727.361414	7609.220287	19207.632362	5442.960118	-4833.376292	-9727.301614	-4457.929617	-6906.160584	-3978.390780	32324946.360688	64998611.255809	86613867.236877	15148621.747415	42396940.397586	72821168.276595	72372205.924988	89801086.147292	81495145.657479	94916008.405166	116304907.868350	84550323.520572	76267310.340781	56877473.174900	49975217.679197	37490810.087248	26283901.182030	18542980.275732	13756125.746520	9666845.681512	6476521.486944	5277837.092838	2672078.564409	2390843.640201	708597.891354	1076940.276100	286110.148035	-29577.468832	190921.060824	368900.819796	249968.585437	-340974.089853	-370339.929306	-268097.442749	41122.393798	115155.122051	275703.859622	-67169.640730	-12823.259760	49771.214083	36610.931010	22266.585773	4557.775749	90411.720169	68142.619768	28798.288157	13056.932781	7535.265197	14948.182242	-9230.558868	-8258.843150	-21477.155412	-12715.290790	-8451.433747	-11752.304916	
28735086.359620	46842479.611302	53356409.683209	29363178.511103	40198236.344482	50129662.520800	54135335.472980	65351122.424823	79411283.498510	83950019.501571	93452701.709750	106609679.345395	79919475.355653	61200992.487881	42639961.190484	26940129.917512	17497973.735255	11827133.261953	7711517.177999	5871275.849141	3199667.021118	1810978.048889	147004.210121	319805.806300	-1075875.668630	236429.197566	-115268.462652	-517253.446363	-415319.453603	141473.427574	354564.132068	-314187.289785	-82822.148656	32578.234677	103054.622948	-142657.195824	77670.319329	-94037.726041	52649.757214	43009.760998	-35366.675739	-95599.191490	-29745.548972	15697.776740	28232.647313	2802.572735	14684.621631	-1984.956616	15986.157070	129.015171	-4551.282364	-7351.548655	-3408.156040	-5664.578857	-2170.147624	25325534.506485	47570964.590556	60641864.682044	17261888.786025	31491187.355235	45250892.302706	40954518.058831	52633266.484328	57112382.486550	63351353.168454	73425792.807074	90079902.087394	70115864.051598	61274681.640408	48859966.099916	38497183.124574	27108398.930974	18700230.011702	12397257.342340	8660614.557550	5438584.263707	4471130.525241	2249130.363714	2278496.631885	190793.131295	559672.179901	48383.144300	-285915.206149	-110000.189802	148184.297803	192811.611630	-262236.839030	-250388.867307	-81341.007453	56585.571143	27645.459801	226484.069338	24518.424866	67940.691659	30622.586409	-6299.544502	-49426.019548	-28821.979471	66040.313650	71713.998019	28759.537638	25749.826598	4076.642179	15816.920242	-809.639148	-4734.300133	-18819.843227	-12159.448333	-8039.079998	-7359.329904	
18410988.092796	30084183.162720	34294668.435836	22846098.271565	28002018.645698	32838727.593712	44032778.331796	44876327.370646	48283192.198517	69293167.391089	74315334.565150	79919475.355653	104195133.299267	65413886.903481	60371542.941061	34840324.250916	23479891.004944	14339279.421844	9210045.125071	6078439.687680	3569183.767401	1950102.539563	-543558.200760	-176430.319382	-827442.516275	-82746.193126	-273279.327667	-535232.366980	-354410.879128	7824.088554	143750.224269	-384431.105492	-312270.174430	-19624.609868	115990.096477	-138387.469288	37708.276668	-100666.866806	2471.876468	15856.487718	-46232.433556	-74547.757261	-26353.558764	42808.520136	33854.162913	-8764.862820	2939.946664	2713.784890	15347.981220	-5179.706024	941.771275	-4122.837306	-5433.181464	-8053.084716	-3169.467303	16427081.993607	31562359.882287	39617519.244292	13994693.567204	26358453.207517	35345613.536195	37000815.876999	37846781.656301	36586852.058133	52253701.982855	57991152.690286	62369750.567377	92103089.474563	58898555.151015	61046718.340202	43572858.173108	34057625.415402	22983406.140373	15576746.419298	9658257.145198	5466407.675735	3676134.947071	1096760.262966	1486561.417377	112979.297196	350416.269156	-126733.462551	-379556.305708	-71035.265657	183956.701310	54764.013160	-436511.365480	-457024.316384	-129571.273480	-65863.213625	-52915.631596	109844.577986	-47390.508505	26813.385826	-19874.534240	-63043.691712	-43374.899005	-30881.277941	67163.899168	60823.184107	3516.062678	9714.673891	15606.178924	10797.900369	-15777.892117	-3710.483460	-16096.536539	-14612.801465	-12953.449318	-5349.529140	
13582374.500924	22661479.045642	27130900.265430	9841948.659155	16002037.830803	22095307.916383	23827870.312869	27879999.458594	31820107.090469	40513053.758976	47413875.755041	61200992.487881	65413886.903481	81002228.651818	61162179.776669	44991067.721639	26385108.057997	16466571.916039	8448945.261978	5393510.931030	3241837.555219	2036503.245526	270489.188149	236642.644060	-525531.750110	-10519.671379	-207753.686416	-406791.717113	-228617.145991	-192339.543691	173083.346634	-108536.497320	-106073.149021	12134.091537	74883.228994	-89196.233674	-26753.607315	-13181.767493	33891.235505	-4656.248317	-36123.498161	-59653.765642	-20133.810401	17793.407461	36692.981605	-5754.586726	-1375.433482	-6978.551059	4632.513904	-4704.570022	-1748.750135	-1230.697544	-5741.518298	-8117.789641	-4202.990007	13493618.090570	25237567.179986	30664677.247382	6818137.308239	17437640.613344	24325983.216786	24490173.396457	27229482.473845	27915384.909279	31646846.213192	38532627.302330	47160827.626905	49540219.698059	69311330.166708	52864239.593070	46032508.355370	32785616.176340	25225575.930209	15231203.324366	9785371.175551	5599311.496573	3885432.912759	1776685.060465	1948260.960672	536658.656615	541517.384985	58534.031027	-128823.120165	-78601.305080	25534.480491	237930.225254	-102193.539562	-142319.668832	20643.916886	15239.393244	-17702.956490	39267.333713	-2907.393280	76752.765452	-33386.167486	-44209.130480	-31896.436423	-3244.526939	47807.814349	52196.918947	15273.907569	5461.051744	-10794.108416	-1685.392630	-5981.042928	-5953.009616	-14880.486155	-13115.113492	-12255.576812	-7169.819454	
9039842.992083	15804824.233429	21242659.372003	8283229.186251	12539155.107157	19320607.148340	19050757.622531	23231077.613332	22332689.611242	33254909.683720	36215887.524450	42639961.190484	60371542.941061	61162179.776669	77512656.838453	50649004.800860	35556288.217229	19693631.740765	11030229.661286	6138944.357943	3555344.415301	2328439.669867	533253.813904	-220714.260510	-358666.938327	371185.045284	186510.370446	-16490.423126	-313773.825904	-166422.797185	173268.698595	-63436.125555	-178188.371905	-32594.278388	27040.786953	-169090.416884	9407.479777	-21163.195000	50985.970187	-8593.791809	493.901504	-11314.132318	-5180.450887	44027.800044	32113.701472	-2517.412539	-11338.914314	-15971.714693	-7401.287035	-10314.366914	-2907.383192	-7194.877838	-8267.072358	-9180.935557	-4156.602997	8114630.205805	17532562.373597	24423886.705998	5261323.424498	13455339.479513	22146864.428386	19850768.331581	25074167.083431	22440862.501808	29799321.793690	31881584.222347	33155992.188398	48785318.432706	47492641.808515	66389674.768871	46396423.030825	37808576.358323	25950237.430402	18006331.720065	10712548.208095	5812540.427692	3495731.885214	1563266.213280	1257293.253617	243714.378463	397910.430083	153960.699046	330398.542869	266993.301420	108792.086844	205976.293272	-95909.541436	-181650.309367	-125703.759951	-184644.906976	-171185.090193	65017.281800	-11019.946040	73270.867479	-12480.879939	20662.889887	8789.058765	9577.816675	75129.594407	35152.682818	12545.170289	-45.103848	-19301.671446	-13685.234421	-15779.183030	-6235.771554	-18411.775942	-14774.580925	-16247.808400	-7886.776502	
4233892.050033	9582956.670405	15034200.126569	3891273.601042	7928529.449846	13469787.524131	9895213.182478	14181731.808811	13844730.207177	18946277.772520	22839371.889963	26940129.917512	34840324.250916	44991067.721639	50649004.800860	58730888.981192	40824603.729024	26890682.815531	14206308.072255	8117921.634951	4201814.919309	2385813.142915	442518.533922	449775.342709	378639.369083	435551.291653	243229.515595	-81040.030540	-254378.833023	-340966.939712	-83188.799860	-134669.663633	-155295.673496	-108611.735322	-31970.341634	-75987.802892	-15318.485031	-56848.076042	9183.744161	-22875.422427	-5213.789507	-11305.231914	4266.847105	21710.388320	20002.037652	-9915.382179	-6222.349550	-5846.129707	-6741.044268	-7004.198122	-967.824885	-8765.603240	-8693.617105	-5971.913466	-3635.330123	4484429.514828	10907290.207682	16426804.700691	4686614.057119	9795408.860706	16112865.246524	10911673.871586	17373428.592671	14977121.830270	19522376.946435	23869610.490627	23649809.255516	29143730.371947	34722305.864819	38667843.124083	49728373.998517	36169882.502592	28487943.651019	19731744.943136	13620849.729869	7687545.115758	4385157.134219	1588024.496653	1366883.212425	587792.406736	342207.859188	178754.872563	237563.191829	190725.485532	-129128.732347	-61835.477869	-127680.799886	-122439.751271	-147476.412227	-142109.093974	-93567.630750	32424.800736	-87189.231759	-6200.325816	-20867.412031	34968.474897	9677.549401	2105.103929	37958.159110	18723.839983	11938.378057	-213.500805	-11150.795640	-14860.781521	-14364.094124	-9461.862412	-19382.626897	-13804.683310	-13548.770663	-8245.277879	
4540235.903490	7953287.090812	11011243.654326	1863373.157010	4463082.416271	8371157.029982	8684678.296564	10194885.236941	8750689.911811	13936171.515511	15720264.679313	17497973.735255	23479891.004944	26385108.057997	35556288.217229	40824603.729024	49614003.064505	34129323.552740	21430531.363646	11302180.181516	5222472.562261	2814870.288512	598303.352382	318599.618153	478899.754601	466881.466832	239853.930395	54619.453945	-170772.262496	-273129.153557	-41734.026715	-51106.556869	-107722.966076	-58120.892927	-44617.967626	-68530.946709	5159.139717	-63935.662825	-7526.606765	-12885.031679	-3041.016191	-25697.382558	-18322.757978	20659.876266	14464.883337	3751.372153	-8285.421969	-4294.929471	-4823.968760	-8736.789206	-6066.518068	-11449.294086	-4146.166477	-3115.457770	-1817.521271	4609057.753663	9221801.404322	13048825.649555	2663490.559072	6283330.425198	10954284.156709	8715689.693367	12405330.879217	10910597.143778	14344784.650545	16666642.080178	17686260.605700	22288696.684061	21751132.454586	28192887.463710	31142529.252595	40384102.723136	29366361.204954	22387398.512379	15649377.553785	9149331.925662	5303482.609480	2053091.423782	1105891.889023	438988.718376	301877.491207	320031.960516	393620.753555	175914.546472	-202941.971792	-173891.435145	-151680.851943	-126596.691913	-122795.122572	-115035.776256	-52726.792753	10700.064702	-117942.500415	-80161.465127	-13152.297300	38292.820522	8553.879543	-6896.917679	26544.987750	6879.613610	8956.504203	-6000.446640	2544.254113	-11801.726138	-19995.557815	-10861.997806	-18725.203504	-8133.603900	-9826.897956	-5419.892125	
7886709.218260	10991879.759406	12342333.000615	6889649.632181	6637967.409743	8461704.101633	7708907.185224	8458631.152252	9869973.183631	10542062.513696	11587114.367500	11827133.261953	14339279.421844	16466571.916039	19693631.740765	26890682.815531	34129323.552740	41918391.208830	28567342.188700	17757749.969343	8633416.990605	4897670.636625	2244623.337809	1275387.087746	723970.696854	295337.126414	-116782.230887	-168514.642121	-137667.110430	-243028.904965	-46209.586192	61635.240509	5931.832455	-75473.834296	-99756.832817	2162.726873	-39119.716138	-87948.737133	26800.130500	18008.071101	1394.564698	-21484.277042	-14116.960160	12310.764177	15855.263758	-3080.236563	-2115.705689	5234.453836	-2764.220498	-7446.296250	-7021.018914	-12093.875304	-2189.900935	-2108.053931	-1681.177572	8187936.199272	11543339.404597	14219762.869734	6387814.304212	7323666.959658	10170573.324959	6022500.526915	9032279.759358	10877683.537149	9355875.818309	11617616.564836	11747513.148710	14399923.965883	15672893.615645	17041394.869509	20925529.014182	25259806.893751	33704582.234279	24585292.225735	19205908.022851	12861675.986872	7731407.837287	3543456.967650	1830967.443455	555678.442388	311872.377183	80557.729297	104181.396082	87201.124723	-99807.314058	-95348.801973	-7205.446603	56861.340195	-17433.210681	-86233.067813	-38680.096719	-62432.451784	-117342.192659	-68878.234608	40069.471490	31184.991369	-3108.294535	-4420.381180	17062.710616	17683.742992	11470.777228	-6015.064935	5307.349992	-6862.904494	-19705.913549	-13221.550596	-18758.678214	-4769.300067	-6483.490883	-5261.821775	
6219818.464279	8747998.169797	8851164.474011	5419430.516479	5585840.735425	5801293.777322	7137550.054839	6819085.500706	8240748.424191	7759846.163285	8451668.325731	7711517.177999	9210045.125071	8448945.261978	11030229.661286	14206308.072255	21430531.363646	28567342.188700	36715581.464581	23457447.451660	11972287.456467	6791079.729155	2928469.434878	1140918.754781	789027.203904	532794.117680	47895.272188	-99216.986493	-98268.830723	-418434.151441	-202200.824115	55241.698095	-119577.530172	-111316.435483	-139971.314840	-10071.493967	16755.347750	-54080.331665	66135.159642	51790.379664	19088.974762	-14811.904659	12.399636	13022.183794	22455.358771	3590.932893	6982.490063	7045.371677	1835.268579	-11448.738513	-4125.131785	-11447.663311	-5778.259136	-2435.806072	-2929.215664	5711055.246906	9486998.336227	11277310.513355	3697546.868178	5463428.966795	7289175.455527	5736116.727989	7683277.395438	8571509.869494	6723208.099196	9018517.687461	8090285.831137	10110192.069041	9526469.864592	11965861.724401	12714036.982916	16746868.738097	20861995.591822	29391485.642956	20383369.856824	13894906.454088	9843205.780350	4924616.174941	2316864.638576	1095549.145233	847156.209267	434316.097140	42177.796230	-143908.577678	-400417.298930	-283139.470712	-109445.695173	-25217.481217	25838.017378	-106470.761424	-47360.069956	-1561.003857	-66339.952742	-22861.385470	61947.176863	4388.213269	-17741.855356	5307.566658	10465.104256	24381.995043	16304.858541	5395.857704	8617.482352	1744.306747	-19423.801948	-11238.689876	-15443.641911	-12348.956148	-7620.488439	-6815.102534	
5901918.172362	7038469.514032	5903111.764954	4983849.227584	3439169.113245	2758233.714222	2902186.906171	2655090.603537	6209728.935954	5341361.421492	6593561.801565	5871275.849141	6078439.687680	5393510.931030	6138944.357943	8117921.634951	11302180.181516	17757749.969343	23457447.451660	28661829.913880	19058537.006921	9985568.185224	4463683.043131	1983236.234716	764240.598300	409063.253508	203006.513952	-68444.753598	-82275.271814	-496798.475800	-303244.802309	45371.518898	-101249.094724	-75843.250434	42929.251376	63940.647388	3673.055474	-9843.972571	20270.138706	11301.812313	15541.946463	1650.932532	4913.975927	-2682.013062	12518.285476	-10460.185801	4004.399759	1975.088312	4134.409153	-4395.033899	-1883.803663	-7089.288838	-7080.199139	-4605.548374	-2409.629649	5331521.210083	7878909.335257	8947102.597705	3028185.901306	3028102.428121	4136167.114474	1679932.752829	2922158.550747	5655331.156334	4369308.973690	5980487.692654	5460726.651132	6498619.384081	6186017.502335	7286225.160008	9026864.998295	10902688.388705	14465510.002741	17849826.775672	23279239.483610	17719621.518208	12610291.197263	7499194.182951	3942807.127650	1532499.164774	830606.864188	485917.684030	146015.306952	-16703.648483	-361253.997860	-376052.826806	-84728.386452	6258.599745	-26656.822643	1899.210281	-20948.525924	-7550.742993	-35675.915884	-38963.492696	35302.408958	-1328.720446	7237.021315	9122.261896	1499.475160	8724.339630	-2558.061880	9820.627146	6171.248289	1785.820717	-11352.333965	-11229.793245	-11719.001765	-13674.813949	-8848.545177	-5187.893708	
5460156.662219	7598024.929306	7615011.353901	3330591.033572	2709155.711364	2626359.370437	2381645.866025	1302972.657937	2552013.490614	3238534.415235	4019153.966057	3199667.021118	3569183.767401	3241837.555219	3555344.415301	4201814.919309	5222472.562261	8633416.990605	11972287.456467	19058537.006921	24546321.386874	16082692.609466	7394036.688249	2978366.027492	1166576.633140	344171.714640	-173101.164901	-150121.439688	-150244.477358	-289370.370482	-179336.308222	8943.640532	-43260.953643	1620.188070	85673.213240	8707.583238	29209.970931	4249.058634	1366.331601	-5691.645669	4048.270668	10374.476062	-1069.915407	-9714.077203	11016.414022	-8332.554969	9662.412169	-1279.240288	5851.451071	-1412.220949	-4319.799889	-4987.522248	-5907.670026	-3989.591134	-1746.450484	4476992.792044	8555872.945387	10078114.002704	1048890.017575	2315957.084611	3481303.117615	2568803.554180	1738537.873432	1890757.730433	3047014.469198	3408778.777799	2562727.025214	3486551.402597	3314260.851997	4262427.209930	5372864.812432	6581422.391564	9538091.880716	10944111.880308	15224035.367299	19948374.449323	14975984.412600	9668268.295833	5493641.073530	2170391.267893	780738.595652	40585.462908	-40907.126902	-106345.088300	-245756.926261	-253945.886489	3987.586997	137205.185770	89468.606524	80978.928220	-50049.545783	-32442.230940	12002.039123	-37975.356367	29178.781616	4308.113637	10456.465574	8678.113331	6399.564087	12655.839129	-1506.782411	15803.668271	5676.054409	2472.592278	-6719.536788	-11974.539642	-7010.152065	-11078.407303	-8161.622393	-4456.327451	
4467206.043335	6399306.668009	7100419.810238	-545859.570719	539928.749699	2060594.969436	2139671.612016	1903271.869470	1196905.171559	1846570.674967	2840093.644111	1810978.048889	1950102.539563	2036503.245526	2328439.669867	2385813.142915	2814870.288512	4897670.636625	6791079.729155	9985568.185224	16082692.609466	19954471.596269	12345237.826160	4983518.246602	2036372.513411	666591.570919	74190.029784	11757.432434	-56734.774923	-162306.781837	-26765.604329	-56610.051388	-21935.539712	33845.523650	61583.892467	-35536.262509	-15040.928560	34409.489299	23284.609018	6588.569944	-3810.446817	18023.933739	5043.556483	-3423.462500	5534.158642	-4220.409775	1230.781163	-1159.793374	-1973.020730	-1318.935848	-6458.052288	-6741.600338	-4892.848976	-2891.503798	-1596.733617	2965064.597872	7337337.197771	10622336.418057	-3184708.917830	-220578.819776	2923145.339323	2444136.344386	2558528.548993	-384322.342553	1846121.637042	2407274.190056	1145899.631205	1310934.786455	2013553.785417	2655464.102111	3351133.776782	4063452.511517	6189279.039207	8030040.776196	9649456.519715	12839100.735176	16396416.726170	11832484.498673	7095308.432716	3583528.867047	1385535.174757	352231.071503	35157.589508	-45763.167248	-99812.753584	84732.576720	123907.626142	150828.094827	109222.289799	52521.753138	-92487.704116	-61764.863488	62432.707211	3096.136716	28436.002740	7897.338417	27122.014556	13896.327675	4204.389082	8377.410367	9879.595141	8290.074390	3129.525167	-2997.826680	-5293.523630	-12890.575462	-8053.647334	-9332.061834	-6279.844771	-2050.034777	
2827959.800828	3705661.667320	4123470.089405	-1103452.732058	2569.479178	1254554.772883	2284492.842761	1635001.325724	416495.767966	792787.760574	756236.768962	147004.210121	-543558.200760	270489.188149	533253.813904	442518.533922	598303.352382	2244623.337809	2928469.434878	4463683.043131	7394036.688249	12345237.826160	15317385.843120	8747439.099153	3441420.563191	1437036.130452	334142.115256	-32322.757584	70609.208340	-129873.013805	-15333.622245	-24569.162656	5916.480948	3848.730969	52935.348811	-31876.436971	-93606.680302	-18340.138608	10104.355806	34546.464694	7453.732971	12008.066607	10673.802767	-1618.014824	1281.216127	657.402639	1024.204220	2191.207059	-1258.970846	1210.031910	-4516.975814	-4036.847293	-3935.422880	-2486.895365	-565.488814	1892916.940658	4301030.834196	5882528.765156	-2714906.025585	-749706.692416	1103635.993889	2830572.181685	1915866.072190	-1177363.691541	1261930.758548	738959.655915	-49801.870220	-533031.200973	292981.039724	967350.808537	1116761.410358	1455946.751534	3043265.950967	4264278.133807	5738333.495645	7390290.927653	10182518.516131	12808032.168490	8637200.993413	5035406.397071	2460409.856989	798871.004636	143734.624276	67079.370225	-32320.694628	137726.294040	142711.627977	106333.984626	72539.846797	103974.459599	-38341.467230	-95669.284131	7269.186144	12801.833523	37225.214626	26825.901393	5136.192093	4026.980012	-2808.726884	7265.999523	8896.690474	1649.677929	2761.977856	-96.509022	-2023.999756	-7687.735831	-5504.440219	-6119.564127	-4829.883157	-1037.514900	
632961.747391	495959.531083	1122880.654696	940413.446611	621476.125706	1573077.375663	1239724.581051	1811653.919851	1285635.032500	617968.431941	764911.936105	319805.806300	-176430.319382	236642.644060	-220714.260510	449775.342709	318599.618153	1275387.087746	1140918.754781	1983236.234716	2978366.027492	4983518.246602	8747439.099153	11752718.307538	6450021.472529	2910013.157265	1017685.095034	224325.490373	239449.988243	-81004.792878	-123524.648907	-107648.050411	51621.086714	15138.670442	15852.809836	-34532.154874	-88832.042915	-53403.744613	-40453.789977	-18804.438850	9463.386062	21966.685765	8238.325207	-11442.153732	-7497.557897	-2997.399553	2763.263862	2416.565841	-1021.411753	694.506141	-2749.740434	-2569.953994	-4437.313907	-1397.371572	-957.395209	-38020.568803	523684.729790	385283.089687	257377.119332	631433.399518	855921.100139	2684334.174362	1809216.985582	381895.241047	1473553.746466	1262596.965953	370254.939103	322643.745736	497416.354881	302579.720385	918713.499294	791343.478864	1732756.728963	2017244.563241	3098506.949028	4302538.186365	5730822.266016	7570737.369449	9955222.907601	6563862.546934	4123644.510196	1806910.908497	533939.974927	219881.145319	11261.102668	-43043.918572	-36153.928668	68228.592423	30565.097915	71831.811073	-14179.060441	-54614.978107	-9608.130704	-25420.700755	-16525.593986	24896.809787	22549.485961	7512.952210	-21423.743938	-7376.496418	-4113.495773	2955.256760	2788.893129	1306.791346	158.700041	-3986.870608	-4655.561008	-5098.633186	-2925.442014	-1380.224466	
-1546709.730583	-1736293.960475	-1209561.924392	-1710498.599539	-841077.555672	-299930.620759	326370.871078	117548.699453	-564296.082916	-397868.031059	-137164.437971	-1075875.668630	-827442.516275	-525531.750110	-358666.938327	378639.369083	478899.754601	723970.696854	789027.203904	764240.598300	1166576.633140	2036372.513411	3441420.563191	6450021.472529	9023312.726694	5159703.111326	1663439.165333	505900.466678	179023.943152	-50539.459734	-129244.831678	-50846.325130	-130.937967	16558.150016	-36810.219938	-24049.506650	-64400.717033	-50878.582063	-37825.536221	-20889.052860	-5260.277067	-5043.326984	5865.696246	-6219.752427	-8187.302873	-2260.083099	2540.862061	1596.492406	-470.965206	-301.739921	636.238625	-2882.024034	-3079.031010	-825.549122	-565.152561	-1658479.434719	-1734815.115553	-2431706.660039	-1412393.630158	-618243.240284	-966944.958101	940503.262572	23333.426267	-828109.544505	-286095.115864	517080.250384	-924960.220395	-335944.229217	-394812.650625	12299.260761	324513.182077	502298.068966	798754.814526	1148936.207240	1339135.964893	2035054.968376	2984942.440507	4080683.123294	5734092.282802	7561787.781185	5240902.896440	2607730.509592	894069.894099	161402.300544	-27781.960607	-108454.287209	-64648.123468	-21929.877082	-4752.755465	7820.005673	-24272.508415	-38088.494388	-37756.930374	-25409.882483	-18405.319767	-1290.968756	-11368.072191	802.044581	-12352.539386	-8695.075043	-2416.032896	5396.129834	2989.462902	-885.586825	-492.945112	-1280.640635	-4394.878135	-2814.088264	-1182.801608	-773.900668	
-1474280.365396	-2097210.606197	-2123027.439673	1673376.138226	1182845.876156	689075.873343	1837735.731630	1320625.415058	1430484.877905	814238.280089	857116.326449	236429.197566	-82746.193126	-10519.671379	371185.045284	435551.291653	466881.466832	295337.126414	532794.117680	409063.253508	344171.714640	666591.570919	1437036.130452	2910013.157265	5159703.111326	7308358.109254	3586864.382118	1111133.131202	294189.839633	100631.328247	-20390.684483	-36544.908536	-41138.438431	-35348.709809	11454.566647	-12092.334105	-47863.485510	-40653.742111	-34925.203241	-19827.200880	-373.877491	-8849.880908	5236.820752	3666.073157	-2167.096987	-2470.674492	-3234.004594	-4462.041184	-3474.556419	-1049.338649	-806.253996	-2640.809120	-2058.690367	-2248.794369	-2355.356897	-1813881.540012	-2603283.869058	-3002760.381392	1619930.229703	772948.426760	-65869.450236	1745166.343202	1043640.735910	1093830.440021	931488.446474	1170369.111735	312481.074393	248622.156483	25906.565271	569477.540070	443021.440195	431830.663348	255562.366182	671868.675537	703529.248564	939856.733652	1295451.557801	2061157.468901	3437289.879164	4672703.468909	6253496.699825	3865280.622876	1755722.992940	449160.331246	104644.396178	-7809.168361	-54289.163340	-65612.336992	-66745.429086	-3634.632342	-27594.759193	-14795.653285	-41353.635746	-23640.552107	-11251.142368	-8634.120154	-19371.224981	4904.284434	13701.083474	3140.071962	257.675785	2691.188301	-3675.076761	-4084.658970	-4096.921748	-2413.179698	-3902.326781	-2392.414100	-2504.727837	-1984.757891	
388076.987680	100578.144196	-336556.180761	1883999.507218	1039824.426867	509302.493994	712449.878769	846008.080170	582115.716441	464452.742401	-307910.401272	-115268.462652	-273279.327667	-207753.686416	186510.370446	243229.515595	239853.930395	-116782.230887	47895.272188	203006.513952	-173101.164901	74190.029784	334142.115256	1017685.095034	1663439.165333	3586864.382118	5263742.907767	2449730.682792	628331.251984	170796.628297	-46223.320859	-21399.972732	-38900.897009	-27195.870704	12431.456966	-14323.284314	-40389.965929	-23991.648094	-29925.528026	-6045.595284	7973.553190	-14313.098921	-320.025192	606.425909	-951.041360	1398.376832	-4584.165822	-4807.559930	-2186.311554	-1357.176062	-2506.407653	-1875.747385	-869.859127	-2214.537327	-1200.571563	-81004.677900	260807.170102	233826.660260	1458483.666394	1072118.483254	892627.636990	1640144.596706	1692318.663417	647023.256956	1336029.403044	571446.971421	522908.881792	454002.852334	188169.108280	497387.336220	359188.087437	384051.840377	-80968.812242	140510.181674	230647.701221	-29562.162420	322693.549117	521595.035195	1371232.432671	2209127.807596	3422082.304973	4487482.950754	2669417.052889	1045085.380734	258086.063810	-21110.207287	-19621.462061	-25647.400355	-17402.321177	-2722.524197	-27302.657001	-33601.425744	-24596.960245	-12647.493799	13852.749248	10028.690618	-18504.390603	2328.018610	11306.547808	-1588.714360	2441.069309	-981.061018	-3150.111910	-6024.412679	-3831.774252	-2691.755235	-3172.151825	-2251.716622	-3518.324720	-1451.648106	
368291.679538	159747.006889	-178922.323283	147974.485487	-312906.692466	-513720.602874	-555195.550432	-354732.157626	-890995.348280	103398.904749	-496772.429355	-517253.446363	-535232.366980	-406791.717113	-16490.423126	-81040.030540	54619.453945	-168514.642121	-99216.986493	-68444.753598	-150121.439688	11757.432434	-32322.757584	224325.490373	505900.466678	1111133.131202	2449730.682792	3635207.950954	1610818.461275	452153.847565	41983.314598	-1490.420147	-61402.345776	-41434.244674	30357.284409	5410.771923	-12781.497431	-1109.256458	-5192.688565	-4562.830664	1013.481651	-10332.893638	2278.328782	-6203.085551	983.056124	-995.208665	-3502.272916	-1989.683390	-835.789760	-1048.533969	-3069.361045	-1103.138912	-1249.119342	-2463.970374	-1912.285964	70913.445122	452571.555472	603609.941602	-317408.230222	-230190.557925	70249.262871	-144161.530980	213553.912076	-629550.855299	464030.904430	-96425.952683	-132118.437651	-59592.701241	-189467.591969	350421.200878	52216.362497	305664.828191	-87753.690184	16987.338515	-88275.287802	-313531.421735	-79956.613439	-10492.205311	371334.083275	881103.690222	1607512.433776	2411837.846543	3086325.666795	1735181.294656	650595.150559	90264.851929	2741.306316	-3693.861192	8117.139089	24922.773914	30964.047584	-17592.637074	-1240.436908	4300.549827	-2108.556581	8714.553308	-7004.782236	10045.195837	496.152860	515.452699	793.739746	-3333.414846	74.891985	-5583.519875	-2368.644898	-3393.491297	-1918.925922	-2384.505438	-2813.823239	-2069.973153	
